#adm1+pcode,#adm2+pcode,#date,#affected+infected+confirmed+total,#affected+infected+dead+total,created_at,created_by
SD12,SD12083,2020-07-22,19.101736265821614,1.457509754728355,2020-11-16 10:41:26.813055,milano
SD12,SD12080,2020-07-22,52.20466457299159,3.983345115784125,2020-11-16 10:41:26.813055,milano
SD12,SD12081,2020-07-22,21.637084285638853,1.6509630837394338,2020-11-16 10:41:26.813055,milano
SD12,SD12073,2020-08-03,13.898763634503819,1.0605100653703174,2020-11-16 10:41:26.813055,milano
SD12,SD12074,2020-08-03,34.355235544504225,2.62138950278044,2020-11-16 10:41:26.813055,milano
SD12,SD12075,2020-08-03,23.43574744382834,1.7882055344805434,2020-11-16 10:41:26.813055,milano
SD12,SD12078,2020-08-03,17.938803348153403,1.368775094799617,2020-11-16 10:41:26.813055,milano
SD12,SD12082,2020-08-03,15.33898831947012,1.170402773453347,2020-11-16 10:41:26.813055,milano
SD12,SD12076,2020-08-03,16.06652297096762,1.2259154680432012,2020-11-16 10:41:26.813055,milano
SD12,SD12084,2020-08-03,22.86300756517813,1.7445040641828793,2020-11-16 10:41:26.813055,milano
SD12,SD12077,2020-08-03,12.007697774534758,0.916217059782633,2020-11-16 10:41:26.813055,milano
SD12,SD12079,2020-08-03,12.795642967417272,0.9763392281989386,2020-11-16 10:41:26.813055,milano
SD12,SD12083,2020-08-03,19.174922994809435,1.4630940832905326,2020-11-16 10:41:26.813055,milano
SD12,SD12080,2020-08-03,52.40468244491876,3.9986069744652903,2020-11-16 10:41:26.813055,milano
SD12,SD12081,2020-08-03,21.7199849917141,1.657288612795907,2020-11-16 10:41:26.813055,milano
SD12,SD12073,2020-08-11,14.004861066828276,1.0686055620525337,2020-11-16 10:41:26.813055,milano
SD12,SD12074,2020-08-11,34.61748925095082,2.6414001096718933,2020-11-16 10:41:26.813055,milano
SD12,SD12075,2020-08-11,23.614646279277412,1.8018559584078757,2020-11-16 10:41:26.813055,milano
SD12,SD12078,2020-08-11,18.07574077829198,1.3792237596454155,2020-11-16 10:41:26.813055,milano
SD12,SD12082,2020-08-11,15.456079833359205,1.1793371457697848,2020-11-16 10:41:26.813055,milano
SD12,SD12076,2020-08-11,16.189168184486455,1.2352736013870425,2020-11-16 10:41:26.813055,milano
SD12,SD12084,2020-08-11,23.037534340484832,1.7578208891003058,2020-11-16 10:41:26.813055,milano
SD12,SD12077,2020-08-11,12.099359589607543,0.9232110831397523,2020-11-16 10:41:26.813055,milano
SD12,SD12079,2020-08-11,12.893319631290687,0.9837921994065641,2020-11-16 10:41:26.813055,milano
SD12,SD12083,2020-08-11,19.32129645278508,1.4742627404148878,2020-11-16 10:41:26.813055,milano
SD12,SD12080,2020-08-11,52.80471818877311,4.029130691827621,2020-11-16 10:41:26.813055,milano
SD12,SD12081,2020-08-11,21.885786403864586,1.6699396709088525,2020-11-16 10:41:26.813055,milano
SD12,SD12073,2020-08-17,14.057909782990503,1.0726533103936415,2020-11-16 10:41:26.813055,milano
SD12,SD12074,2020-08-17,34.74861610417412,2.65140541311762,2020-11-16 10:41:26.813055,milano
SD12,SD12075,2020-08-17,23.70409569700195,1.8086811703715422,2020-11-16 10:41:26.813055,milano
SD12,SD12078,2020-08-17,18.144209493361267,1.3844480920683149,2020-11-16 10:41:26.813055,milano
SD12,SD12082,2020-08-17,15.514625590303748,1.1838043319280036,2020-11-16 10:41:26.813055,milano
SD12,SD12076,2020-08-17,16.250490791245873,1.239952668058963,2020-11-16 10:41:26.813055,milano
SD12,SD12084,2020-08-17,23.124797728138184,1.764479301559019,2020-11-16 10:41:26.813055,milano
SD12,SD12077,2020-08-17,12.145190497143934,0.926708094818312,2020-11-16 10:41:26.813055,milano
SD12,SD12079,2020-08-17,12.942157963227395,0.9875186850103769,2020-11-16 10:41:26.813055,milano
SD12,SD12083,2020-08-17,19.3944831817729,1.4798470689770653,2020-11-16 10:41:26.813055,milano
SD12,SD12080,2020-08-17,53.004736060700274,4.044392550508786,2020-11-16 10:41:26.813055,milano
SD12,SD12081,2020-08-17,21.968687109939832,1.6762651999653255,2020-11-16 10:41:26.813055,milano
SD12,SD12073,2020-08-25,14.057909782990503,1.0726533103936415,2020-11-16 10:41:26.813055,milano
SD12,SD12074,2020-08-25,34.74861610417412,2.65140541311762,2020-11-16 10:41:26.813055,milano
SD12,SD12075,2020-08-25,23.70409569700195,1.8086811703715422,2020-11-16 10:41:26.813055,milano
SD12,SD12078,2020-08-25,18.144209493361267,1.3844480920683149,2020-11-16 10:41:26.813055,milano
SD12,SD12082,2020-08-25,15.514625590303748,1.1838043319280036,2020-11-16 10:41:26.813055,milano
SD12,SD12076,2020-08-25,16.250490791245873,1.239952668058963,2020-11-16 10:41:26.813055,milano
SD12,SD12084,2020-08-25,23.124797728138184,1.764479301559019,2020-11-16 10:41:26.813055,milano
SD12,SD12077,2020-08-25,12.145190497143934,0.926708094818312,2020-11-16 10:41:26.813055,milano
SD12,SD12079,2020-08-25,12.942157963227395,0.9875186850103769,2020-11-16 10:41:26.813055,milano
SD12,SD12083,2020-08-25,19.3944831817729,1.4798470689770653,2020-11-16 10:41:26.813055,milano
SD12,SD12080,2020-08-25,53.004736060700274,4.044392550508786,2020-11-16 10:41:26.813055,milano
SD12,SD12081,2020-08-25,21.968687109939832,1.6762651999653255,2020-11-16 10:41:26.813055,milano
SD12,SD12073,2020-09-05,14.323153363801646,1.092892052099182,2020-11-16 10:41:26.813055,milano
SD12,SD12074,2020-09-05,35.40425037029061,2.7014319303462546,2020-11-16 10:41:26.813055,milano
SD12,SD12075,2020-09-05,24.151342785624628,1.842807230189873,2020-11-16 10:41:26.813055,milano
SD12,SD12078,2020-09-05,18.486553068707707,1.4105697541828115,2020-11-16 10:41:26.813055,milano
SD12,SD12082,2020-09-05,15.80735437502646,1.206140262719098,2020-11-16 10:41:26.813055,milano
SD12,SD12076,2020-09-05,16.557103825042965,1.263348001418566,2020-11-16 10:41:26.813055,milano
SD12,SD12084,2020-09-05,23.56111466640494,1.7977713638525852,2020-11-16 10:41:26.813055,milano
SD12,SD12077,2020-09-05,12.374345034825895,0.9441931532111102,2020-11-16 10:41:26.813055,milano
SD12,SD12079,2020-09-05,13.18634962291093,1.0061511130294405,2020-11-16 10:41:26.813055,milano
SD12,SD12083,2020-09-05,19.760416826712014,1.5077687117879535,2020-11-16 10:41:26.813055,milano
SD12,SD12080,2020-09-05,54.00482542033613,4.120701843914612,2020-11-16 10:41:26.813055,milano
SD12,SD12081,2020-09-05,22.383190640316055,1.7078928452476902,2020-11-16 10:41:26.813055,milano
SD12,SD12073,2020-09-25,14.535348228450559,1.1090830454636142,2020-11-16 10:41:26.813055,milano
SD12,SD12074,2020-09-25,35.928757783183805,2.7414531441291623,2020-11-16 10:41:26.813055,milano
SD12,SD12075,2020-09-25,24.50914045652277,1.8701080780445378,2020-11-16 10:41:26.813055,milano
SD12,SD12078,2020-09-25,18.760427928984857,1.4314670838744086,2020-11-16 10:41:26.813055,milano
SD12,SD12082,2020-09-25,16.04153740280463,1.2240090073519736,2020-11-16 10:41:26.813055,milano
SD12,SD12076,2020-09-25,16.80239425208064,1.2820642681062486,2020-11-16 10:41:26.813055,milano
SD12,SD12084,2020-09-25,23.91016821701835,1.8244050136874386,2020-11-16 10:41:26.813055,milano
SD12,SD12077,2020-09-25,12.557668664971464,0.9581811999253489,2020-11-16 10:41:26.813055,milano
SD12,SD12079,2020-09-25,13.38170295065776,1.0210570554446916,2020-11-16 10:41:26.813055,milano
SD12,SD12083,2020-09-25,20.053163742663305,1.530106026036664,2020-11-16 10:41:26.813055,milano
SD12,SD12080,2020-09-25,54.80489690804482,4.181749278639273,2020-11-16 10:41:26.813055,milano
SD12,SD12081,2020-09-25,22.714793464617035,1.733194961473582,2020-11-16 10:41:26.813055,milano
SD12,SD12073,2020-09-30,14.535348228450559,1.1090830454636142,2020-11-16 10:41:26.813055,milano
SD12,SD12074,2020-09-30,35.928757783183805,2.7414531441291623,2020-11-16 10:41:26.813055,milano
SD12,SD12075,2020-09-30,24.50914045652277,1.8701080780445378,2020-11-16 10:41:26.813055,milano
SD12,SD12078,2020-09-30,18.760427928984857,1.4314670838744086,2020-11-16 10:41:26.813055,milano
SD12,SD12082,2020-09-30,16.04153740280463,1.2240090073519736,2020-11-16 10:41:26.813055,milano
SD12,SD12076,2020-09-30,16.80239425208064,1.2820642681062486,2020-11-16 10:41:26.813055,milano
SD12,SD12084,2020-09-30,23.91016821701835,1.8244050136874386,2020-11-16 10:41:26.813055,milano
SD12,SD12077,2020-09-30,12.557668664971464,0.9581811999253489,2020-11-16 10:41:26.813055,milano
SD12,SD12079,2020-09-30,13.38170295065776,1.0210570554446916,2020-11-16 10:41:26.813055,milano
SD12,SD12083,2020-09-30,20.053163742663305,1.530106026036664,2020-11-16 10:41:26.813055,milano
SD12,SD12080,2020-09-30,54.80489690804482,4.181749278639273,2020-11-16 10:41:26.813055,milano
SD12,SD12081,2020-09-30,22.714793464617035,1.733194961473582,2020-11-16 10:41:26.813055,milano
SD12,SD12073,2020-10-07,14.535348228450559,1.1090830454636142,2020-11-16 10:41:26.813055,milano
SD12,SD12074,2020-10-07,35.928757783183805,2.7414531441291623,2020-11-16 10:41:26.813055,milano
SD12,SD12075,2020-10-07,24.50914045652277,1.8701080780445378,2020-11-16 10:41:26.813055,milano
SD12,SD12078,2020-10-07,18.760427928984857,1.4314670838744086,2020-11-16 10:41:26.813055,milano
SD12,SD12082,2020-10-07,16.04153740280463,1.2240090073519736,2020-11-16 10:41:26.813055,milano
SD12,SD12076,2020-10-07,16.80239425208064,1.2820642681062486,2020-11-16 10:41:26.813055,milano
SD12,SD12084,2020-10-07,23.91016821701835,1.8244050136874386,2020-11-16 10:41:26.813055,milano
SD12,SD12077,2020-10-07,12.557668664971464,0.9581811999253489,2020-11-16 10:41:26.813055,milano
SD12,SD12079,2020-10-07,13.38170295065776,1.0210570554446916,2020-11-16 10:41:26.813055,milano
SD12,SD12083,2020-10-07,20.053163742663305,1.530106026036664,2020-11-16 10:41:26.813055,milano
SD12,SD12080,2020-10-07,54.80489690804482,4.181749278639273,2020-11-16 10:41:26.813055,milano
SD12,SD12081,2020-10-07,22.714793464617035,1.733194961473582,2020-11-16 10:41:26.813055,milano
SD12,SD12073,2020-10-10,14.535348228450559,1.1090830454636142,2020-11-16 10:41:26.813055,milano
SD12,SD12074,2020-10-10,35.928757783183805,2.7414531441291623,2020-11-16 10:41:26.813055,milano
SD12,SD12075,2020-10-10,24.50914045652277,1.8701080780445378,2020-11-16 10:41:26.813055,milano
SD12,SD12078,2020-10-10,18.760427928984857,1.4314670838744086,2020-11-16 10:41:26.813055,milano
SD12,SD12082,2020-10-10,16.04153740280463,1.2240090073519736,2020-11-16 10:41:26.813055,milano
SD12,SD12076,2020-10-10,16.80239425208064,1.2820642681062486,2020-11-16 10:41:26.813055,milano
SD12,SD12084,2020-10-10,23.91016821701835,1.8244050136874386,2020-11-16 10:41:26.813055,milano
SD12,SD12077,2020-10-10,12.557668664971464,0.9581811999253489,2020-11-16 10:41:26.813055,milano
SD12,SD12079,2020-10-10,13.38170295065776,1.0210570554446916,2020-11-16 10:41:26.813055,milano
SD12,SD12083,2020-10-10,20.053163742663305,1.530106026036664,2020-11-16 10:41:26.813055,milano
SD12,SD12080,2020-10-10,54.80489690804482,4.181749278639273,2020-11-16 10:41:26.813055,milano
SD12,SD12081,2020-10-10,22.714793464617035,1.733194961473582,2020-11-16 10:41:26.813055,milano
SD12,SD12073,2020-10-11,14.535348228450559,1.1090830454636142,2020-11-16 10:41:26.813055,milano
SD12,SD12074,2020-10-11,35.928757783183805,2.7414531441291623,2020-11-16 10:41:26.813055,milano
SD12,SD12075,2020-10-11,24.50914045652277,1.8701080780445378,2020-11-16 10:41:26.813055,milano
SD12,SD12078,2020-10-11,18.760427928984857,1.4314670838744086,2020-11-16 10:41:26.813055,milano
SD12,SD12082,2020-10-11,16.04153740280463,1.2240090073519736,2020-11-16 10:41:26.813055,milano
SD12,SD12076,2020-10-11,16.80239425208064,1.2820642681062486,2020-11-16 10:41:26.813055,milano
SD12,SD12084,2020-10-11,23.91016821701835,1.8244050136874386,2020-11-16 10:41:26.813055,milano
SD12,SD12077,2020-10-11,12.557668664971464,0.9581811999253489,2020-11-16 10:41:26.813055,milano
SD12,SD12079,2020-10-11,13.38170295065776,1.0210570554446916,2020-11-16 10:41:26.813055,milano
SD12,SD12083,2020-10-11,20.053163742663305,1.530106026036664,2020-11-16 10:41:26.813055,milano
SD12,SD12080,2020-10-11,54.80489690804482,4.181749278639273,2020-11-16 10:41:26.813055,milano
SD12,SD12081,2020-10-11,22.714793464617035,1.733194961473582,2020-11-16 10:41:26.813055,milano
SD12,SD12073,2020-10-23,14.535348228450559,1.1090830454636142,2020-11-16 10:41:26.813055,milano
SD12,SD12074,2020-10-23,35.928757783183805,2.7414531441291623,2020-11-16 10:41:26.813055,milano
SD12,SD12075,2020-10-23,24.50914045652277,1.8701080780445378,2020-11-16 10:41:26.813055,milano
SD12,SD12078,2020-10-23,18.760427928984857,1.4314670838744086,2020-11-16 10:41:26.813055,milano
SD12,SD12082,2020-10-23,16.04153740280463,1.2240090073519736,2020-11-16 10:41:26.813055,milano
SD12,SD12076,2020-10-23,16.80239425208064,1.2820642681062486,2020-11-16 10:41:26.813055,milano
SD12,SD12084,2020-10-23,23.91016821701835,1.8244050136874386,2020-11-16 10:41:26.813055,milano
SD12,SD12077,2020-10-23,12.557668664971464,0.9581811999253489,2020-11-16 10:41:26.813055,milano
SD12,SD12079,2020-10-23,13.38170295065776,1.0210570554446916,2020-11-16 10:41:26.813055,milano
SD12,SD12083,2020-10-23,20.053163742663305,1.530106026036664,2020-11-16 10:41:26.813055,milano
SD12,SD12080,2020-10-23,54.80489690804482,4.181749278639273,2020-11-16 10:41:26.813055,milano
SD12,SD12081,2020-10-23,22.714793464617035,1.733194961473582,2020-11-16 10:41:26.813055,milano
SD12,SD12073,2020-10-25,14.535348228450559,1.1090830454636142,2020-11-16 10:41:26.813055,milano
SD12,SD12074,2020-10-25,35.928757783183805,2.7414531441291623,2020-11-16 10:41:26.813055,milano
SD12,SD12075,2020-10-25,24.50914045652277,1.8701080780445378,2020-11-16 10:41:26.813055,milano
SD12,SD12078,2020-10-25,18.760427928984857,1.4314670838744086,2020-11-16 10:41:26.813055,milano
SD12,SD12082,2020-10-25,16.04153740280463,1.2240090073519736,2020-11-16 10:41:26.813055,milano
SD12,SD12076,2020-10-25,16.80239425208064,1.2820642681062486,2020-11-16 10:41:26.813055,milano
SD12,SD12084,2020-10-25,23.91016821701835,1.8244050136874386,2020-11-16 10:41:26.813055,milano
SD12,SD12077,2020-10-25,12.557668664971464,0.9581811999253489,2020-11-16 10:41:26.813055,milano
SD12,SD12079,2020-10-25,13.38170295065776,1.0210570554446916,2020-11-16 10:41:26.813055,milano
SD12,SD12083,2020-10-25,20.053163742663305,1.530106026036664,2020-11-16 10:41:26.813055,milano
SD12,SD12080,2020-10-25,54.80489690804482,4.181749278639273,2020-11-16 10:41:26.813055,milano
SD12,SD12081,2020-10-25,22.714793464617035,1.733194961473582,2020-11-16 10:41:26.813055,milano
SD12,SD12073,2020-10-26,14.535348228450559,1.1090830454636142,2020-11-16 10:41:26.813055,milano
SD12,SD12074,2020-10-26,35.928757783183805,2.7414531441291623,2020-11-16 10:41:26.813055,milano
SD12,SD12075,2020-10-26,24.50914045652277,1.8701080780445378,2020-11-16 10:41:26.813055,milano
SD12,SD12078,2020-10-26,18.760427928984857,1.4314670838744086,2020-11-16 10:41:26.813055,milano
SD12,SD12082,2020-10-26,16.04153740280463,1.2240090073519736,2020-11-16 10:41:26.813055,milano
SD12,SD12076,2020-10-26,16.80239425208064,1.2820642681062486,2020-11-16 10:41:26.813055,milano
SD12,SD12084,2020-10-26,23.91016821701835,1.8244050136874386,2020-11-16 10:41:26.813055,milano
SD12,SD12077,2020-10-26,12.557668664971464,0.9581811999253489,2020-11-16 10:41:26.813055,milano
SD12,SD12079,2020-10-26,13.38170295065776,1.0210570554446916,2020-11-16 10:41:26.813055,milano
SD12,SD12083,2020-10-26,20.053163742663305,1.530106026036664,2020-11-16 10:41:26.813055,milano
SD12,SD12080,2020-10-26,54.80489690804482,4.181749278639273,2020-11-16 10:41:26.813055,milano
SD12,SD12081,2020-10-26,22.714793464617035,1.733194961473582,2020-11-16 10:41:26.813055,milano
SD12,SD12073,2020-10-30,14.588396944612787,1.1131307938047224,2020-11-16 10:41:26.813055,milano
SD12,SD12074,2020-10-30,36.059884636407105,2.751458447574889,2020-11-16 10:41:26.813055,milano
SD12,SD12075,2020-10-30,24.598589874247306,1.876933290008204,2020-11-16 10:41:26.813055,milano
SD12,SD12078,2020-10-30,18.828896644054144,1.4366914162973077,2020-11-16 10:41:26.813055,milano
SD12,SD12082,2020-10-30,16.100083159749172,1.2284761935101924,2020-11-16 10:41:26.813055,milano
SD12,SD12076,2020-10-30,16.863716858840057,1.2867433347781692,2020-11-16 10:41:26.813055,milano
SD12,SD12084,2020-10-30,23.9974316046717,1.8310634261461518,2020-11-16 10:41:26.813055,milano
SD12,SD12077,2020-10-30,12.603499572507857,0.9616782116039087,2020-11-16 10:41:26.813055,milano
SD12,SD12079,2020-10-30,13.430541282594465,1.0247835410485042,2020-11-16 10:41:26.813055,milano
SD12,SD12083,2020-10-30,20.126350471651126,1.5356903545988414,2020-11-16 10:41:26.813055,milano
SD12,SD12080,2020-10-30,55.00491477997198,4.197011137320438,2020-11-16 10:41:26.813055,milano
SD12,SD12081,2020-10-30,22.797694170692278,1.7395204905300548,2020-11-16 10:41:26.813055,milano
SD12,SD12073,2020-11-02,14.694494376937243,1.1212262904869386,2020-11-16 10:41:26.813055,milano
SD12,SD12074,2020-11-02,36.3221383428537,2.7714690544663427,2020-11-16 10:41:26.813055,milano
SD12,SD12075,2020-11-02,24.777488709696378,1.8905837139355366,2020-11-16 10:41:26.813055,milano
SD12,SD12078,2020-11-02,18.96583407419272,1.4471400811431065,2020-11-16 10:41:26.813055,milano
SD12,SD12082,2020-11-02,16.217174673638258,1.2374105658266303,2020-11-16 10:41:26.813055,milano
SD12,SD12076,2020-11-02,16.986362072358894,1.2961014681220104,2020-11-16 10:41:26.813055,milano
SD12,SD12084,2020-11-02,24.171958379978403,1.8443802510635783,2020-11-16 10:41:26.813055,milano
SD12,SD12077,2020-11-02,12.69516138758064,0.968672234961028,2020-11-16 10:41:26.813055,milano
SD12,SD12079,2020-11-02,13.52821794646788,1.0322365122561297,2020-11-16 10:41:26.813055,milano
SD12,SD12083,2020-11-02,20.27272392962677,1.5468590117231968,2020-11-16 10:41:26.813055,milano
SD12,SD12080,2020-11-02,55.40495052382633,4.227534854682769,2020-11-16 10:41:26.813055,milano
SD12,SD12081,2020-11-02,22.963495582842768,1.7521715486430007,2020-11-16 10:41:26.813055,milano
SD12,SD12073,2020-11-03,14.694494376937243,1.1212262904869386,2020-11-16 10:41:26.813055,milano
SD12,SD12074,2020-11-03,36.3221383428537,2.7714690544663427,2020-11-16 10:41:26.813055,milano
SD12,SD12075,2020-11-03,24.777488709696378,1.8905837139355366,2020-11-16 10:41:26.813055,milano
SD12,SD12078,2020-11-03,18.96583407419272,1.4471400811431065,2020-11-16 10:41:26.813055,milano
SD12,SD12082,2020-11-03,16.217174673638258,1.2374105658266303,2020-11-16 10:41:26.813055,milano
SD12,SD12076,2020-11-03,16.986362072358894,1.2961014681220104,2020-11-16 10:41:26.813055,milano
SD12,SD12084,2020-11-03,24.171958379978403,1.8443802510635783,2020-11-16 10:41:26.813055,milano
SD12,SD12077,2020-11-03,12.69516138758064,0.968672234961028,2020-11-16 10:41:26.813055,milano
SD12,SD12079,2020-11-03,13.52821794646788,1.0322365122561297,2020-11-16 10:41:26.813055,milano
SD12,SD12083,2020-11-03,20.27272392962677,1.5468590117231968,2020-11-16 10:41:26.813055,milano
SD12,SD12080,2020-11-03,55.40495052382633,4.227534854682769,2020-11-16 10:41:26.813055,milano
SD12,SD12081,2020-11-03,22.963495582842768,1.7521715486430007,2020-11-16 10:41:26.813055,milano
SD12,SD12073,2020-11-07,14.8005918092617,1.1293217871691548,2020-11-16 10:41:26.813055,milano
SD12,SD12074,2020-11-07,36.5843920493003,2.7914796613577963,2020-11-16 10:41:26.813055,milano
SD12,SD12075,2020-11-07,24.95638754514545,1.9042341378628689,2020-11-16 10:41:26.813055,milano
SD12,SD12078,2020-11-07,19.102771504331294,1.457588745988905,2020-11-16 10:41:26.813055,milano
SD12,SD12082,2020-11-07,16.33426618752734,1.246344938143068,2020-11-16 10:41:26.813055,milano
SD12,SD12076,2020-11-07,17.10900728587773,1.3054596014658517,2020-11-16 10:41:26.813055,milano
SD12,SD12084,2020-11-07,24.346485155285105,1.8576970759810048,2020-11-16 10:41:26.813055,milano
SD12,SD12077,2020-11-07,12.786823202653425,0.9756662583181472,2020-11-16 10:41:26.813055,milano
SD12,SD12079,2020-11-07,13.625894610341295,1.0396894834637553,2020-11-16 10:41:26.813055,milano
SD12,SD12083,2020-11-07,20.419097387602413,1.5580276688475518,2020-11-16 10:41:26.813055,milano
